0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0.13322406930461242,0.5098711398846525,0.5616533328272895,0.38677607061350217,0.38677607061350217,0.49502487562189057,0.9049858889934157,0.9049858889934157,0.9049858889934157,0.0,0.19836866725419364,0.34452523542993424,0.5,0.5,0.30965297496072075,0.16929503664096995,0.16929503664096995,0.16929503664096995,0.0,0.09470633159543693,0.2436337668243,0.5,0.5,0.0,0.0778371954842543,0.0778371954842543,0.0778371954842543,0.0,0.16021544142549687,0.8395059550418138,0.8691529954079484,0.5614555020870096,0.5614555020870096,0.49015317286652077,0.9831670822942646,0.9831670822942646,0.9831670822942646,0.0,0.15922512174103481,0.2952473682719679,0.5,0.5,0.40087446496358375,0.13582873630079836,0.13582873630079836,0.13582873630079836,0.0,0.09157745042796961,0.2307328001322175,0.5,0.5,0.0,0.07070707070707069,0.07070707070707069,0.07070707070707069,0.0,0.3588954374800378,0.28518674353001733,0.19836866725419355,0.15922512174103476,0.4955489817724297,0.8517140913533608,0.518151703473118,0.0,0.0,0.0,0.29640966381152595,0.19072816694240416,0.0,0.17989598830280504,0.0,0.45607986006447,0.0,0.09058618848287556,0.45914234746967875,0.0,0.0,0.0,0.4500593393715558,0.27790770987220154,0.0,0.15295333723714896,0.009241356317147335,0.5378014908706393,0.0,0.17062291478680933,0.0
0.0013765977310463973,0.6376726929321932,0.6831956648876751,0.1798996297699509,0.1798996297699509,0.18230277185501065,0.4995296331138288,0.4995296331138288,0.4995296331138288,0.0,0.17123938091908852,0.30957064377371074,0.5,0.5,0.26772665685124813,0.21014923835185656,0.21014923835185656,0.21014923835185656,0.0,0.06955928525086578,0.19779313841662682,1.0,1.0,0.0,0.07783719548425432,0.07783719548425432,0.07783719548425432,0.0,0.4248366013071908,0.8324339112084029,0.8632146903627393,0.6968044415886188,0.6968044415886188,0.5245389184120037,1.0,1.0,1.0,0.0,0.1452573444467828,0.2758372277235209,0.5,0.5,0.4155951299852718,0.1606345468416823,0.1606345468416823,0.1606345468416823,0.0,0.027216523443688405,0.09395784705290008,0.5,0.5,0.0,0.05179704016913319,0.05179704016913319,0.05179704016913319,0.0,0.42140937332393225,0.3553729882290343,0.1712393809190884,0.14525734444678273,0.6606384111959049,0.8431448318588136,0.40154499576976665,0.0,0.24854183674390243,0.0,0.2509569465661653,0.0,0.0,0.7885806522743322,0.0,0.10019741436464222,0.0,0.1559583263286797,0.23703485939897234,0.0,0.4512288899683496,0.0,0.24234816042646584,0.0,0.16691603887684328,0.44046980035314276,0.0,0.2939449968506287,0.0,0.02393148959657814,0.0
0.7549363927261374,0.27544021847840483,0.3213058214894109,0.5074727945516697,0.5074727945516697,0.5700071073205403,0.8965192850423334,0.8965192850423334,0.8965192850423334,0.0,0.18098555753129408,0.32236448022845826,0.5,0.5,0.5212878302382178,0.3127733305530474,0.3127733305530474,0.3127733305530474,0.0,0.10375926827948255,0.2587759943588553,0.5,0.5,0.0,0.17005347593582887,0.17005347593582887,0.17005347593582887,0.0,0.5128205128205133,0.7281625159614173,0.7737927323937772,0.6173028946942034,0.6173028946942034,0.4715536105032823,0.9775561097256857,0.9775561097256857,0.9775561097256857,0.0,0.13682491766314692,0.2637743264303061,0.5,0.5,0.45583327158024867,0.13547718066751166,0.13547718066751166,0.13547718066751166,0.0,0.04841579230098223,0.14637607588314785,0.5,0.5,0.0,0.0665584415584416,0.0665584415584416,0.0665584415584416,0.0,0.3124717516677815,0.22960684887734104,0.18098555753129397,0.13682491766314686,0.25337482157223457,0.716854007898489,0.0,0.10013761164413475,0.0,0.19863714341768265,0.20870970417351076,0.0,0.3642975659630238,0.12673318887934265,0.1283208844545371,0.0,0.12044188237304933,0.47095019103997854,0.0,0.11193432711101278,0.0,0.616788076149693,0.08177139382084761,0.0,0.35770589869900227,0.0,0.7061834175045651,0.0,0.07681409982608249,0.34007499340498,1.0
0.9495710531711632,0.29500930862998054,0.34236458973273676,0.5177783644289273,0.5177783644289273,0.5927505330490406,0.8015051740357482,0.8015051740357482,0.8015051740357482,0.0,0.104678468524359,0.21327033587917038,0.5,0.5,0.5224591815438815,0.16075028829187044,0.16075028829187044,0.16075028829187044,0.0,0.05079958867781566,0.15870543829994255,0.5,0.5,0.0,0.04556149732620321,0.04556149732620321,0.04556149732620321,0.0,0.4069119286510595,0.5444387738568837,0.6066459187623299,0.6696038914103757,0.6696038914103757,0.5589246639574867,0.9831670822942646,0.9600997506234417,0.9831670822942646,0.05606060606060606,0.12158908565308923,0.24125037930833032,1.0,1.0,0.7553995014715122,0.14445865262635335,0.14445865262635335,0.14445865262635335,0.0,0.053726510862468345,0.15805624212004735,0.5,0.5,0.0,0.07070707070707069,0.07070707070707069,0.07070707070707069,0.0,0.2596722289516027,0.12318956879313259,0.10467846852435893,0.12158908565308928,0.2693387332920454,0.5372901951933634,0.17374916309079866,0.2733210171524198,0.0,0.2140966292943441,0.0,0.46475279541153935,0.10808309765212099,0.0,0.6241519202494998,0.0854827745582578,0.12326872795289047,0.03500104466162468,0.0,0.46791931677121934,0.0,0.21568577091917848,0.0,0.2842252196448099,0.5178437947616648,0.0,0.27681694439961235,0.0,0.18742580069817066,0.1483525084984048,1.0
0.8996058288094959,0.3875247341989172,0.4393322844942422,0.3829447895689875,0.3829447895689875,0.40405117270788915,0.922859830667921,0.922859830667921,0.922859830667921,0.0,0.18346292431716504,0.3255729077571072,1.0,1.0,0.37092365531013677,0.2848297425172333,0.2848297425172333,0.2848297425172333,0.0,0.11353643989825184,0.27447509472092835,0.5,0.5,0.0,0.2634224598930481,0.2634224598930481,0.2634224598930481,0.0,0.8434547908232126,0.4415927547298488,0.5067529101376926,0.6253169201964399,0.6253169201964399,0.530165676773992,0.9600997506234417,0.9600997506234417,0.9600997506234417,0.0,0.17805635620215815,0.3203978585366119,0.5,0.5,0.3130750663911138,0.2729651559740013,0.2729651559740013,0.2729651559740013,0.0,0.11167990571224384,0.26402109938869756,1.0,1.0,0.0,0.2532467532467533,0.2532467532467533,0.2532467532467533,0.0,0.5317978293228234,0.460715974303697,0.18346292431716493,0.1780563562021581,0.3473773052191784,0.43134867693739154,0.07399923566440984,0.0,0.36991028908017487,0.0,0.10667728994093939,0.4081192730070574,0.0,0.9141753887507779,0.0,0.07318278584106304,0.0,0.17498578364221942,0.06207850675503938,0.0,0.30019271681304954,0.0,0.16234790926508005,0.6361562359462946,0.0,0.5627862970673749,0.0,0.08361663546765702,0.0,0.24782383672937525,0.0
0.8141470901948535,0.4316912192110369,0.4842205223284868,0.34375110287260524,0.34375110287260524,0.4104477611940299,0.9397930385700848,0.9397930385700848,0.9397930385700848,0.0,0.047656279397628155,0.11204945680009276,0.5,0.5,0.6296161135183691,0.04684870247998091,0.04684870247998091,0.04684870247998091,0.0,0.022577908943013664,0.08631306428976367,1.0,1.0,0.0,0.028785982478097633,0.028785982478097633,0.028785982478097633,0.0,0.7834757834757843,0.4666386008869884,0.5315511358007874,0.43333980165267727,0.43333980165267727,0.38105658018130667,0.9370324189526187,0.9370324189526187,0.9370324189526187,0.0,0.1047974670166941,0.21520381763303414,0.5,0.5,0.47854868026212355,0.10228783351654522,0.10228783351654522,0.10228783351654522,0.0,0.020304059798896837,0.07407991859056845,0.5,0.5,0.0,0.067907995618839,0.067907995618839,0.067907995618839,0.0,0.37368551094076735,0.3169499882160213,0.047656279397628135,0.10479746701669408,0.39903093493395114,0.4625131694938662,0.11068718526137648,0.3140818096139461,0.0,0.45227158270694523,0.0,0.17509853317605734,0.34776238860895126,0.13870787401786336,0.2907028594057558,0.07154959114264102,0.2566051994134479,0.0,0.0594581329431307,0.0,0.38619917437789153,0.2127408096641909,0.13024687486949516,0.4759259528518854,0.0,0.3065348139713531,0.0,0.08842036855041238,0.27466554350444516,0.0,1.0
0.351227091803069,0.26128055346795964,0.3059416047200738,0.44090618157587946,0.44090618157587946,0.5145700071073206,0.9049858889934157,0.9049858889934157,0.9049858889934157,0.0,0.26242088576232697,0.42008904280109055,0.5,0.5,0.0,0.21153037623772786,0.21153037623772786,0.21153037623772786,0.0,0.2078680401460073,0.40217812723090335,0.5,0.5,0.0,0.3083778966131907,0.3083778966131907,0.3083778966131907,0.0,0.31135531135531175,0.7689507699534763,0.8091998400595288,0.6179736795837698,0.6179736795837698,0.5045326664582681,0.9775561097256857,0.9600997506234412,0.9775561097256857,0.04242424242424242,0.3318685793984447,0.4952823101700429,0.5,0.5,0.0,0.34824752129663605,0.34824752129663605,0.34824752129663605,0.0,0.24916095392515855,0.4425743468836346,0.5,0.5,0.0,0.2532467532467532,0.2532467532467532,0.2532467532467532,0.0,0.1726462736306715,0.11234397072368085,0.2624208857623268,0.33186857939844455,0.2825547516059852,0.8116326848518528,0.0,0.04064234365188833,0.6413544480259706,0.0,0.0,0.0,0.0,0.7907446769857917,0.0,0.24516765582213682,0.0,0.3145457433366286,0.0,0.10434998969337886,0.33859845275509015,0.0,0.0,0.0,0.0,0.6473935474388823,0.0,0.08379595675850582,0.0,0.5841344443858623,0.0
0.4664546058261235,0.29068484053489674,0.3377281592575865,0.3647841459641452,0.3647841459641452,0.459132906894101,0.706491063029163,0.706491063029163,0.706491063029163,0.0,0.1245725093912782,0.24393775531213885,0.5,0.5,0.4992347587915986,0.11407979727293949,0.11407979727293949,0.11407979727293949,0.0,0.043611155712492425,0.14218005984481769,0.5,0.5,0.0,0.07177033492822965,0.07177033492822965,0.07177033492822965,0.0,0.705957628323618,0.4307182748281386,0.4958859057362146,0.9864185112088124,0.9864185112088124,0.8038449515473587,0.9887780548628431,0.9887780548628431,0.9887780548628431,0.0,0.09385584686496601,0.19744257875052235,0.5,0.5,0.8043192376325192,0.13919302418531412,0.13919302418531412,0.13919302418531412,0.0,0.18241970538517258,0.3638953944930571,0.5,0.5,0.0,0.26818181818181813,0.26818181818181813,0.26818181818181813,0.0,0.4486829497586462,0.19917526607934735,0.12457250939127816,0.09385584686496597,0.25997783753583337,0.432104953329182,0.18553084578699894,0.0,0.40825259645330764,0.0,0.09397260581154038,0.0,0.44192026669413076,0.4021042688090953,0.0,0.40261234185122663,0.0,0.045166973771266716,0.18712407586737756,0.0,0.0,0.45544545838758693,0.20563279972950455,0.0,0.32791746565709207,0.20895864523124572,0.0,0.1835108970169063,0.0,0.440159126182922,1.0
0.45247375411616486,0.4299507146900128,0.4824677371845123,0.4279182980294767,0.4279182980294767,0.48223169864960913,0.9661335841956724,0.9313264346190024,0.9661335841956724,0.33636363636363636,0.08373648684944651,0.17874152844475527,0.5,0.5,0.8436385634309265,0.06594074539209233,0.06594074539209233,0.06594074539209233,0.0,0.1512871858707221,0.32996490492209046,0.5,0.5,0.0,0.13547237076648838,0.13547237076648838,0.13547237076648838,0.0,0.4312354312354316,0.4674013756964184,0.5323014216472219,0.602287673876067,0.602287673876067,0.5101594248202563,0.8859102244389025,0.8859102244389025,0.8859102244389025,0.0,0.11036598766506073,0.22399533311950637,0.5,0.5,0.6537468908821066,0.17570176506443755,0.17570176506443755,0.17570176506443755,0.0,0.18241970538517255,0.3638953944930571,0.5,0.5,0.0,0.16363636363636366,0.16363636363636366,0.16363636363636366,0.0,0.09106057045058726,0.042176522555113595,0.08373648684944647,0.11036598766506069,0.4340264269659462,0.5002235145897534,0.23693084111763207,0.0,0.23905124015893373,0.0,0.09581641276804718,0.3485133226821783,0.0,0.5121196262654307,0.0,0.2291855861869051,0.0,0.26641555551840895,0.3309508232104194,0.0,0.22175262830723533,0.0,0.09263497018973854,0.31794951789168274,0.0,0.2124264019415048,0.0,0.33355080921445207,0.0,0.48391682399314784,0.0
0.7925541007374893,0.17513091523535118,0.21002746336384037,0.40619780000813455,0.40619780000813455,0.5341151385927506,0.9134524929444972,0.9134524929444972,0.9134524929444972,0.0,0.18073637186139685,0.3220408026193063,0.5,0.5,0.2706291864789668,0.2531141893506372,0.2531141893506372,0.2531141893506372,0.0,0.04429562482677846,0.14379839652157206,0.5,0.5,0.0,0.08660776563589863,0.08660776563589863,0.08660776563589863,0.0,0.7719585379159855,0.5858285398132874,0.6454830360866628,0.6235468665550989,0.6235468665550989,0.5273522975929978,0.9258104738154618,0.9258104738154618,0.9258104738154618,0.0,0.18344388858122843,0.32739684644947636,0.5,0.5,0.3940608039627748,0.3005705246767082,0.3005705246767082,0.3005705246767082,0.0,0.04379886458187205,0.13581689050330328,1.0,1.0,0.0,0.11495911495911498,0.11495911495911498,0.11495911495911498,0.0,0.9312352732028034,0.9643487652848324,0.1807363718613968,0.1834438885812284,0.14678673491071015,0.5698185317762122,0.0,0.034040012295764276,0.0,0.4220053932425501,0.17373097000392657,0.0,0.4468439504304618,0.0,0.2653890194047217,0.0,0.07895150865898255,0.4220002462197867,0.0,0.37364762361835463,0.0,0.16180450352495096,0.1826937102580894,0.0,0.732937813413214,0.0,0.07645259108319477,0.0,0.1459729277126546,0.2546710164336924,0.0
0.8755088455066016,0.1993125393389139,0.2373891452082586,0.28810805794818783,0.28810805794818783,0.3909026297085999,0.8447789275634996,0.8447789275634996,0.8447789275634996,0.0,0.1942998363119207,0.3394100503735283,0.5,0.5,0.2847634781888375,0.20562428008209166,0.20562428008209166,0.20562428008209166,0.0,0.035387360741818946,0.12188628112908044,0.5,0.5,0.0,0.06771209712386184,0.06771209712386184,0.06771209712386184,0.0,0.746372490558538,0.5712242786125283,0.6318634817020625,0.7398039599835158,0.7398039599835158,0.6073773054079401,0.9426433915211971,0.9426433915211971,0.9426433915211971,0.0,0.1640138291580845,0.30174889540705135,0.5,0.5,0.3312115071445748,0.17397716315639192,0.17397716315639192,0.17397716315639192,0.0,0.05092430596967113,0.15195188209760932,0.5,0.5,0.0,0.1103896103896104,0.1103896103896104,0.1103896103896104,0.0,0.8917222593844726,0.9035521104888977,0.19429983631192055,0.16401382915808443,0.17002147067273476,0.5556728031641994,0.0,0.08236588178816394,0.0,0.6278785205222019,0.12281957585350393,0.0,0.5926148694719393,0.0,0.17690913347259388,0.0,0.02304629105637314,0.33684642313953056,0.0,0.05929784991335206,0.0,0.17765719369905583,0.4974500762399882,0.0,0.2889813294988681,0.0,0.5736891831689792,0.0,0.052978875323830894,0.4818060007818971,0.0
0.7755912871919686,0.39964647679330434,0.451738257513592,0.5535522434022495,0.5535522434022495,0.5764036958066809,0.9134524929444972,0.9134524929444972,0.9134524929444972,0.0,0.16883105006606294,0.3063656569100384,0.5,0.5,0.3414276162657456,0.16706373165648064,0.16706373165648064,0.16706373165648064,0.0,0.05419320882435201,0.1661740412176425,0.5,0.5,0.0,0.11721526555286145,0.11721526555286145,0.11721526555286145,0.0,0.7301081561436599,0.5642984334405119,0.6253728860036529,0.6466396212777319,0.6466396212777319,0.5273522975929978,0.9887780548628431,0.9887780548628431,0.9887780548628431,0.0,0.15208346123384975,0.2854085991296437,0.5,0.5,0.49313867751864254,0.2525314309254404,0.2525314309254404,0.2525314309254404,0.0,0.04188054512988741,0.13130775245841134,0.5,0.5,0.0,0.09894525364138626,0.09894525364138626,0.09894525364138626,0.0,0.9985958695665273,0.8938285206985946,0.16883105006606286,0.1520834612338497,0.3572240757631342,0.5479410789992994,0.0,0.05176504126909438,0.0,0.20990917634719314,0.32561404447435094,0.0,0.27969754620406756,0.0,0.4319423271398553,0.0,0.08781897690691307,0.35220830121948143,0.20588823788058572,0.24547627887266818,0.0,0.5156078994842722,0.0,0.20488507980934834,0.2520575571631048,0.0,1.0,0.0,0.05782125393950131,0.0,0.0
0.7755912871919686,0.39964647679330434,0.451738257513592,0.5535522434022495,0.5535522434022495,0.5764036958066809,0.9134524929444972,0.9134524929444972,0.9134524929444972,0.0,0.16883105006606294,0.3063656569100384,0.5,0.5,0.3414276162657456,0.16706373165648064,0.16706373165648064,0.16706373165648064,0.0,0.05419320882435201,0.1661740412176425,0.5,0.5,0.0,0.11721526555286145,0.11721526555286145,0.11721526555286145,0.0,0.7301081561436599,0.5642984334405119,0.6253728860036529,0.6466396212777319,0.6466396212777319,0.5273522975929978,0.9887780548628431,0.9887780548628431,0.9887780548628431,0.0,0.15208346123384975,0.2854085991296437,0.5,0.5,0.49313867751864254,0.2525314309254404,0.2525314309254404,0.2525314309254404,0.0,0.04188054512988741,0.13130775245841134,0.5,0.5,0.0,0.09894525364138626,0.09894525364138626,0.09894525364138626,0.0,0.9985958695665273,0.8938285206985946,0.16883105006606286,0.1520834612338497,0.3572240757631342,0.5479410789992994,0.0,0.05176504126909438,0.0,0.20990917634719314,0.32561404447435094,0.0,0.27969754620406756,0.0,0.4319423271398553,0.0,0.08781897690691307,0.35220830121948143,0.20588823788058572,0.24547627887266818,0.0,0.5156078994842722,0.0,0.20488507980934834,0.2520575571631048,0.0,1.0,0.0,0.05782125393950131,0.0,0.0
0.6666397386061197,0.24921166404530093,0.2927601514516791,0.42111617606010077,0.42111617606010077,0.5113717128642502,0.9482596425211662,0.9482596425211662,0.9482596425211662,0.0,0.16360953074288234,0.2993552208000431,0.5,0.5,0.330155476470384,0.18217640607698832,0.18217640607698832,0.18217640607698832,0.0,0.03666964902799211,0.12516174068142172,1.0,1.0,0.0,0.07692955492862859,0.07692955492862859,0.07692955492862859,0.0,0.8158995815899589,0.5916138742520101,0.650853494907788,0.5151430301688491,0.5151430301688491,0.44123163488590184,0.9426433915211971,0.9426433915211971,0.9426433915211971,0.0,0.07399693865334003,0.16332821573812517,0.5,0.5,0.7183079858314945,0.14518260195169994,0.14518260195169994,0.14518260195169994,0.0,0.008580703422663063,0.03522186480542047,0.5,0.5,0.0,0.01665166516651665,0.01665166516651665,0.01665166516651665,0.0,1.0,1.0,0.1636095307428822,0.07399693865334,0.21661719590132023,0.5761734343168096,0.0,0.12399050980682967,0.49837455853206203,0.0,0.11510892805984278,0.0,0.45865637691491046,0.06578305557427006,0.0,0.07779596688685349,0.05413050147161708,0.36427540232046146,0.0,0.3887640086712377,0.11579818381217702,0.08462681476092335,0.18220050530282642,0.0,0.5221689765434212,0.1487786948472949,0.0,0.17531372242872414,0.11519974058218849,0.14806644362446708,0.0
0.8214761016079194,0.23701992413227302,0.2793627236951193,0.40323611429900463,0.40323611429900463,0.5472636815920399,0.9482596425211662,0.9482596425211662,0.9482596425211662,0.0,0.18866305144310497,0.3322522141448601,0.5,0.5,0.2766890730346771,0.23968652080801622,0.23968652080801622,0.23968652080801622,0.0,0.0665219493741787,0.19179859757918444,0.5,0.5,0.0,0.16017316017316013,0.16017316017316013,0.16017316017316013,0.0,0.7989530653890521,0.44735884507378243,0.5124902195197529,0.5893012593397193,0.5893012593397193,0.5042200687714911,0.8740648379052369,0.8740648379052369,0.8740648379052369,0.0,0.3117224398136799,0.4747333884748232,0.5,0.5,0.028640716801559944,0.3406902791698181,0.3406902791698181,0.3406902791698181,0.0,0.06433115883113333,0.18009800409484808,0.5,0.5,0.0,0.1620989304812834,0.1620989304812834,0.1620989304812834,0.0,0.9253551003682076,0.8006570110335633,0.1886630514431049,0.31172243981367975,0.2045344264857567,0.4336966661953029,0.0,0.035478142887044734,0.0,0.5192655395028726,0.1451614217548458,0.0,0.49037664497524874,0.0,0.2083486391483319,0.0,0.078031054144364,0.4122014622607508,0.0,0.011961361680301652,0.4897043234745866,0.0,0.12530258065233302,0.0,0.5022079755926825,0.044121773469403415,0.0,0.0,0.0,0.6752919630721081,1.0
0.5137802407840133,0.35383239989617676,0.4044956665669095,0.34337559680800567,0.34337559680800567,0.42999289267945984,0.9049858889934157,0.9049858889934157,0.9049858889934157,0.0,0.11504196962185467,0.229479880522439,0.5,0.5,0.5793329718827782,0.1493267575305114,0.1493267575305114,0.1493267575305114,0.0,0.029505125560759297,0.10625034601374324,0.5,0.5,0.0,0.07177033492822965,0.07177033492822965,0.07177033492822965,0.0,0.40396710208030984,0.45545916368040573,0.5205214236322082,0.7050954294160932,0.7050954294160932,0.6361362925914349,1.0,1.0,1.0,0.0,0.09240924466838746,0.1950430124618912,0.5,0.5,0.7170487334689432,0.09924369628259674,0.09924369628259674,0.09924369628259674,0.0,0.014083445178763768,0.054441997931598624,0.5,0.5,0.0,0.044155844155844164,0.044155844155844164,0.044155844155844164,0.0,0.3639409662586854,0.3803969538053576,0.1150419696218546,0.09240924466838742,0.32517442792664997,0.4530205831073091,0.20038021793733699,0.027868902636084616,0.569325436517089,0.0,0.039254875156973505,0.4538612827559784,0.0,0.25195422287738795,0.0,0.20602895680754946,0.3367956497136178,0.0,0.3037707812748179,0.0,0.24430402429318063,0.0,0.1285869781335721,0.7070881695478479,0.0,0.158733775070368,0.0,0.2517549349312597,0.24742412670010333,0.0,0.0
0.911205159987672,0.2198698941008107,0.2603745314578778,0.46378191257819457,0.46378191257819457,0.5033759772565742,0.8795860771401696,0.8447789275634996,0.8795860771401696,0.33636363636363636,0.13471119757518607,0.2588865934161772,0.5,0.5,0.5922914464278022,0.16261622954775928,0.16261622954775928,0.16261622954775928,0.0,0.027026626618689802,0.09932653723908037,0.5,0.5,0.0,0.05222156202548359,0.05222156202548359,0.05222156202548359,0.0,0.8974358974358989,0.45346500936955525,0.5185473745642382,0.7990340201833999,0.7990340201833999,0.6777117849327914,1.0,0.9943890274314215,1.0,0.013636363636363636,0.10992294525322449,0.22330166034876192,0.5,0.5,0.6254697765658663,0.127428060147846,0.127428060147846,0.127428060147846,0.0,0.018880935898467892,0.06975125934189205,0.5,0.5,0.0,0.07303030303030303,0.07303030303030303,0.07303030303030303,0.0,0.12204032807236394,0.14916059032672707,0.13471119757518601,0.1099229452532245,0.18876086707590323,0.4382754487204049,0.0,0.10866162478185384,0.587844666042262,0.0,0.08193875006822796,0.0,0.40183348791157664,0.1699343515956871,0.0,0.3504207690054952,0.0,0.1704957954399781,0.0,0.12689826868741663,0.34658386377633393,0.0,0.17787065069619368,0.0,0.42195813574033575,0.2167134935529191,0.0,0.5299568420985793,0.0,0.12347370564018577,0.0
0.7335942744148619,0.230467599625103,0.2721279143753228,0.4130363665785497,0.4130363665785497,0.48223169864960913,0.9746001881467548,0.9746001881467548,0.9746001881467548,0.0,0.044691735872220535,0.10604773968894798,0.5,0.5,0.8468931853594921,0.007326855033608637,0.007326855033608637,0.007326855033608637,0.0,0.009022039156895964,0.04021794469820554,0.5,0.5,0.0,0.01902579213503583,0.01902579213503583,0.01902579213503583,0.0,0.7477305303392268,0.6780699992407913,0.7295102989004529,0.5391454828322202,0.5391454828322202,0.34104407627383554,0.9600997506234417,0.9600997506234417,0.9600997506234417,0.0,0.07702472817590666,0.16870292649557067,0.5,0.5,0.657346309630138,0.1231641173549198,0.1231641173549198,0.1231641173549198,0.0,0.023607796475267236,0.08380295978803887,0.5,0.5,0.0,0.07122564935064934,0.07122564935064934,0.07122564935064934,0.0,0.7257154737584293,0.6011159355539265,0.04469173587222053,0.07702472817590664,0.20231116303880137,0.6624081657623088,0.23223674796451982,0.0,0.3549719404999058,0.4296997278320291,0.044432114563605664,0.21336652951231896,0.050213861452445746,0.4474441895087258,0.0,0.27027050465320984,0.17941507628542921,0.0,0.0,0.27777959626986587,0.0,0.259893148861779,0.14315952478761498,0.0,0.4114875030969889,0.0,0.22826047530770985,0.20595193354187838,0.08939788980357115,0.4196885098872167,1.0
0.9045693660551324,0.3275449992260455,0.376941618060457,0.6107945755653652,0.6107945755653652,0.6122956645344706,0.9049858889934157,0.9049858889934157,0.9049858889934157,0.0,0.01512268400407659,0.039939003780161575,0.5,0.5,0.6887590269300717,0.02006880298552549,0.02006880298552549,0.02006880298552549,0.0,0.00748268374991384,0.03410679515290764,0.5,0.5,0.0,0.04340579206889367,0.04340579206889367,0.04340579206889367,0.0,0.6759325255405091,0.4713158752461105,0.536147296289635,0.4700463747510102,0.4700463747510102,0.49015317286652077,0.9831670822942646,0.9831670822942646,0.9831670822942646,0.0,0.024637639551698155,0.06352908733453061,0.5,0.5,0.7366379107770685,0.042024605901001294,0.042024605901001294,0.042024605901001294,0.0,0.006902448884883415,0.028919542228544315,0.5,0.5,0.0,0.017587939698492462,0.017587939698492462,0.017587939698492462,0.0,0.6719577676134001,0.7112231191540982,0.015122684004076598,0.024637639551698134,0.2932813057993835,0.4619911228280257,0.2755095326508859,0.06485792163876217,0.2517609092490424,0.29335733585048956,0.11500081994416123,0.34329681944839313,0.08234096683995368,0.14168291273694583,0.05726947188905093,0.099868734555794,0.3609877307875607,0.0,0.0,0.341668458661752,0.0,0.3313264786831081,0.27885691815173835,0.09115546976606784,0.16604979957726565,0.03829651312051769,0.39183141586620474,0.17171064565160551,0.14477548330842005,0.15422529052415887,1.0
0.7770024911616835,0.5109262742715266,0.5626815776352934,0.3305719639163809,0.3305719639163809,0.2736318407960199,0.9397930385700848,0.9397930385700848,0.9397930385700848,0.0,0.0789255962185291,0.17042941543817103,0.5,0.5,0.6776219386005078,0.1145567288156305,0.1145567288156305,0.1145567288156305,0.0,0.026970785625095948,0.09916800785091039,0.5,0.5,0.0,0.07835179526355997,0.07835179526355997,0.07835179526355997,0.0,0.6871862259510098,0.33680518101720425,0.39933558651650447,0.5136163083509229,0.5136163083509229,0.53579243513598,0.7369077306733169,0.7369077306733169,0.7369077306733169,0.0,0.06456645792621474,0.14613778155473361,0.5,0.5,0.7048472085152632,0.07605730113379347,0.07605730113379347,0.07605730113379347,0.0,0.025763965543317786,0.08992484629382244,1.0,1.0,0.0,0.03141711229946526,0.03141711229946526,0.03141711229946526,0.0,0.6834650082259143,0.6467741539030994,0.07892559621852906,0.06456645792621468,0.4639025998072659,0.334349171958387,0.0,0.24249230428478338,0.0,0.30707429111070333,0.0937073971793558,0.0,0.3982680995670249,0.0,0.17186198344168635,0.15839295989832364,0.14818795552375802,0.3067993691835024,0.0,0.2989437093398049,0.0,0.32092473069736527,0.3079319518671426,0.14886506259291393,0.28959055888697793,0.0,0.3256696525040497,0.0,0.0666544170067685,0.366661676171292,1.0
0.7197546120959774,0.33134806062228983,0.3809487301048624,0.4734979998619806,0.4734979998619806,0.5049751243781095,0.9482596425211662,0.9482596425211662,0.9482596425211662,0.0,0.07121326526370658,0.15676862767110156,0.5,0.5,0.5352518597638585,0.1121274980663185,0.1121274980663185,0.1121274980663185,0.0,0.04195248619413047,0.13821607201610214,0.5,0.5,0.0,0.0629636018630326,0.0629636018630326,0.0629636018630326,0.0,0.7173447537473235,0.4995897366492259,0.5637038599148585,0.6453696314493083,0.6453696314493083,0.570178180681463,1.0,1.0,1.0,0.0,0.0071953331771041976,0.02002177568195823,0.5,0.5,0.7316854741269249,0.029121049719815745,0.029121049719815745,0.029121049719815745,0.0,0.008165194718809426,0.03368309206995973,0.5,0.5,0.0,0.012626262626262624,0.012626262626262624,0.012626262626262624,0.0,0.3766399098463893,0.2826043894236261,0.07121326526370657,0.007195333177104191,0.2969749171042739,0.48780474808014773,0.3524955557804503,0.10106909012160525,0.05541903997903058,0.7014377198250236,0.0,0.22402072143913448,0.09285314991701035,0.17316445686291354,0.4344856810896722,0.03901030296379096,0.03359366230590068,0.07108218573986803,0.16304372709613074,0.20447432722018258,0.05310195575597395,0.44044884121616074,0.0,0.36210933713168936,0.11848231665931355,0.24084155023322296,0.17798882450439846,0.17386919343387702,0.15453184867073835,0.041685783932335574,0.0
