tempo,onset_var,onset_std,onset_mean,onset_av,onset_median,onset_perc,onset_ptp,onset_max,onset_min,pitch_histogram_var,pitch_histogram_std,pitch_histogram_mean,pitch_histogram_av,pitch_histogram_median,pitch_histogram_perc,pitch_histogram_ptp,pitch_histogram_max,pitch_histogram_min,pitch_transition_var,pitch_transition_std,pitch_transition_mean,pitch_transition_av,pitch_transition_median,pitch_transition_perc,pitch_transition_ptp,pitch_transition_max,pitch_transition_min,_tempo,_onset_var,_onset_std,_onset_mean,_onset_av,_onset_median,_onset_perc,_onset_ptp,_onset_max,_onset_min,_pitch_histogram_var,_pitch_histogram_std,_pitch_histogram_mean,_pitch_histogram_av,_pitch_histogram_median,_pitch_histogram_perc,_pitch_histogram_ptp,_pitch_histogram_max,_pitch_histogram_min,_pitch_transition_var,_pitch_transition_std,_pitch_transition_mean,_pitch_transition_av,_pitch_transition_median,_pitch_transition_perc,_pitch_transition_ptp,_pitch_transition_max,_pitch_transition_min,velocity,_velocity,0_x_x,0_y_x,0_x_y,0_y_y,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,collectable
168.0,9.137633769322235,3.0228519264631926,5.101332288401254,5.101332288401254,5.084090909090909,10.084090909090909,10.0,10.084090909090909,0.08409090909090909,0.013647270771290389,0.11682153385095741,0.08333333333333333,0.08333333333333333,0.0,0.37944231820667035,0.37944231820667035,0.37944231820667035,0.0,0.001145351080246913,0.03384303591947556,0.006944444444444444,0.006944444444444444,0.0,0.1875,0.1875,0.1875,0.0,168.00000000000006,9.312425683709868,3.0516267274537148,5.011833855799372,5.011833855799372,4.7704545454545455,10.270454545454545,10.25,10.270454545454545,0.020454545454545454,0.016352491891603076,0.12787686222144753,0.08333333333333333,0.08333333333333333,0.0,0.4470797509635339,0.4470797509635339,0.4470797509635339,0.0,0.001155478395061728,0.03399232847366782,0.006944444444444444,0.006944444444444444,0.0,0.2,0.2,0.2,0.0,134298.0,123444.0,0.014887931750498606,0.017839082063566995,9.29794313369631,9.47580157289776,0.37876960193003617,0.0,0.18094089264173704,0.19903498190591074,0.0,0.09047044632086852,0.0,0.15078407720144751,0.0,0.0,0.0,0.0,0.4448818897637795,0.0,0.15091863517060367,0.16272965879265092,0.0,0.09055118110236221,0.0,0.15091863517060367,0.0,0.0,0.0,0.0,0
82.24299065420561,10.071569498629138,3.1735736163872326,4.924373040752351,4.924373040752351,4.6454545454545455,10.395454545454545,10.395454545454545,10.395454545454545,0.0,0.009392349244028543,0.09691413335540149,0.08333333333333333,0.08333333333333333,0.03569287037327722,0.29479797821241327,0.29479797821241327,0.29479797821241327,0.0,0.0006028163580246914,0.024552318791199568,0.006944444444444444,0.006944444444444444,0.0,0.125,0.125,0.125,0.0,146.66666666666654,10.77000246247259,3.2817681914590784,4.682402597402597,4.682402597402597,4.834090909090909,10.290909090909091,10.290909090909091,10.290909090909091,0.0,0.008266067891452655,0.09091791842894698,0.08333333333333333,0.08333333333333333,0.057220726540725866,0.3000125219846208,0.3000125219846208,0.3000125219846208,0.0,0.00042244452885307045,0.02055345539935002,0.006944444444444444,0.006944444444444444,0.0,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.0,144778.0,238987.0,0.010246199175303866,0.009017528608857442,10.431268409294464,11.08676724078061,0.1691140919200431,0.03879042395944135,0.225966652391938,0.0,0.015423614085012916,0.29494812747793175,0.0,0.08177347387033941,0.0,0.1417687770241335,0.032214839271159985,0.0,0.3003175904965542,0.013544669793754472,0.1706536338796671,0.0,0.027114445555615995,0.15815923041839094,0.0,0.1099557716528514,0.0,0.13284404591044702,0.08741061229271885,0.0,0
60.000000000000014,11.240597388021634,3.352700014618313,4.925252525252525,4.925252525252525,5.165909090909091,10.165909090909091,10.165909090909091,10.165909090909091,0.0,0.011262303775077613,0.10612400188024203,0.08333333333333333,0.08333333333333333,0.03388755638934055,0.2714979924164264,0.2714979924164264,0.2714979924164264,0.0,0.0007233796296296295,0.02689571768199595,0.006944444444444444,0.006944444444444444,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,67.49041329356625,12.760727324380163,3.5722160243160217,4.800681818181817,4.800681818181817,4.834090909090909,10.334090909090909,10.334090909090909,10.334090909090909,0.0,0.009686296495963356,0.09841898442863224,0.08333333333333333,0.08333333333333333,0.045223754913334656,0.24510295130589546,0.24510295130589546,0.24510295130589546,0.0,0.0007233796296296295,0.02689571768199595,0.006944444444444444,0.006944444444444444,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,240337.0,237270.0,0.012286149572811942,0.010566868904687297,11.672928056791694,13.200752404531205,0.27126909298193785,0.0,0.0,0.0,0.23735421512293156,0.08677814901575705,0.0,0.06782975571801263,0.0,0.26719980693775824,0.0,0.0695689802236027,0.24539132633708433,0.0,0.0,0.0,0.2359000295022548,0.08690099886205589,0.0,0.09073207738019977,0.0029670839128419103,0.2423188772284739,0.0,0.09578960677708939,0
30.30998851894373,12.3888580348944,3.519780964050803,4.1048484848484845,4.1048484848484845,3.1659090909090906,9.186363636363636,9.186363636363636,9.186363636363636,0.0,0.010022528906501791,0.10011258115992111,0.08333333333333333,0.08333333333333333,0.029299257280273674,0.2973877838607399,0.2973877838607399,0.2973877838607399,0.0,0.0005519118655692731,0.023492804548824586,0.006944444444444446,0.006944444444444446,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,129.41176470588255,12.694550109218184,3.5629412160767098,5.397140762463343,5.397140762463343,5.084090909090909,10.395454545454545,10.395454545454545,10.395454545454545,0.0,0.009026586664432186,0.09500835049842822,0.08333333333333333,0.08333333333333333,0.04688443376740583,0.2613467368300634,0.2613467368300634,0.2613467368300634,0.0,0.0002860394591003479,0.0169127011178093,0.006944444444444444,0.006944444444444444,0.0,0.09302325581395349,0.09302325581395349,0.09302325581395349,0.0,281831.0,285812.0,0.010933667898001953,0.009847185452107839,13.273776465958283,13.11770177952546,0.21022172862460126,0.0,0.11301098885502305,0.0,0.2009573112964862,0.0,0.0,0.29733421802427695,0.0,0.05870184614183677,0.0,0.11977390705777576,0.1266846738415462,0.0,0.2587645025401313,0.0,0.12702755657565112,0.0,0.08035701789987824,0.261287139798189,0.0,0.13244370425314542,0.0,0.013435405091458722,0
200.0000000000001,9.13430215888008,3.022300805492412,5.403896103896103,5.403896103896103,5.6454545454545455,10.145454545454545,10.145454545454545,10.145454545454545,0.0,0.010467917136743532,0.10231283954980201,0.08333333333333333,0.08333333333333333,0.0570482836294901,0.3624218864250993,0.3624218864250993,0.3624218864250993,0.0,0.0007851080246913578,0.028019779169211126,0.006944444444444444,0.006944444444444444,0.0,0.2,0.2,0.2,0.0,150.0,11.718822197875257,3.4232765295656815,5.0467914438502675,5.0467914438502675,4.698863636363637,10.313636363636363,10.313636363636363,10.313636363636363,0.0,0.008628316078093399,0.0928887295536622,0.08333333333333333,0.08333333333333333,0.05142380958877324,0.24487273934416537,0.24487273934416537,0.24487273934416537,0.0,0.00043009101788863704,0.020738635873379836,0.006944444444444444,0.006944444444444444,0.0,0.10714285714285716,0.10714285714285716,0.10714285714285716,0.0,209523.0,198830.0,0.01141954596735658,0.009412708448829162,9.324600120523414,11.893729991873398,0.0,0.06166387461042463,0.0,0.06666093937181121,0.1671272366279597,0.0,0.18120206373524625,0.04778473007736621,0.05471952959818254,0.0,0.05915818311116202,0.3616834428678474,0.0,0.06017200623648343,0.0,0.24456570939998995,0.04286073530151386,0.0,0.172207413368204,0.0,0.22673137856460293,0.0,0.06254086405472012,0.19092189307448573,1
243.82871536523942,9.310124874491377,3.051249723390627,5.44476461038961,5.44476461038961,5.790909090909091,9.915909090909091,9.915909090909091,9.915909090909091,0.0,0.0069807774428931975,0.08355104692876802,0.08333333333333333,0.08333333333333333,0.05717647304355092,0.2660830841955327,0.2660830841955327,0.2660830841955327,0.0,0.00042399691358024693,0.020591185336940827,0.006944444444444444,0.006944444444444444,0.0,0.08,0.08,0.08,0.0,125.21739130434783,9.999612603305787,3.162216406779553,5.2772727272727264,5.2772727272727264,5.334090909090909,10.334090909090909,10.25,10.334090909090909,0.08409090909090909,0.007908714959257648,0.08893095613596903,0.08333333333333336,0.08333333333333336,0.08521870286576172,0.2507541478129714,0.2507541478129714,0.2507541478129714,0.0,0.0004661779835390946,0.021591155215483368,0.006944444444444444,0.006944444444444444,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,174477.0,125230.0,0.007615393574065306,0.008627689046462892,9.479399872209399,10.153452797202798,0.09096327882758186,0.16830871690824578,0.0,0.0718490116175771,0.0,0.211454804931309,0.05376066759515581,0.0,0.2661554244972117,0.0500810995145492,0.06054666231079168,0.026880333797577906,0.0,0.2515371716042482,0.0,0.08552263834544438,0.0,0.0888764673001677,0.24930128563443266,0.0,0.0888764673001677,0.0,0.15259921743991056,0.08328675237562884,1
232.5773195876288,10.141349690436918,3.184548585033194,4.910058922558924,4.910058922558924,4.584090909090909,10.209090909090909,10.209090909090909,10.209090909090909,0.0,0.010581129738189407,0.10286461849532816,0.08333333333333336,0.08333333333333336,0.040592848452552524,0.3447137037619619,0.3447137037619619,0.3447137037619619,0.0,0.0008517746913580246,0.029185179310020088,0.006944444444444444,0.006944444444444444,0.0,0.29,0.29,0.29,0.0,227.36842105263156,9.037222762879658,3.006197392534239,5.082107843137255,5.082107843137255,5.125,10.25,10.25,10.25,0.0,0.01057571148677825,0.10283827831492634,0.08333333333333333,0.08333333333333333,0.035318862410540136,0.3349050799262171,0.3349050799262171,0.3349050799262171,0.0,0.0008599782094516528,0.029325385069111247,0.006944444444444446,0.006944444444444446,0.0,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.0,355102.0,358669.0,0.01154305062347935,0.01153713980375809,10.23612865950642,9.12670021597748,0.03874098146448063,0.0,0.16819674347089006,0.0,0.08542334315210841,0.18568749260775777,0.0,0.34468969479191897,0.0,0.042875004928161486,0.0,0.13438673958468272,0.03317822281825304,0.0,0.17215036705151546,0.0,0.08509517131394127,0.19892435644006035,0.0,0.3338454117863546,0.0,0.03767540545739944,0.0,0.13913106513247592,0
213.33333333333334,10.538173010973935,3.2462552288712505,4.75462962962963,4.75462962962963,4.625,10.25,10.25,10.25,0.0,0.004374933847994797,0.06614328271256875,0.08333333333333333,0.08333333333333333,0.06890342827546757,0.1939023003751848,0.1939023003751848,0.1939023003751848,0.0,0.00023156444036461396,0.015217241549131497,0.006944444444444446,0.006944444444444446,0.0,0.06382978723404256,0.06382978723404256,0.06382978723404256,0.0,213.33333333333334,9.271591269226354,3.0449287790072126,4.236098484848484,4.236098484848484,4.040909090909091,10.165909090909091,10.165909090909091,10.165909090909091,0.0,0.0071156327337620765,0.08435420993502385,0.08333333333333333,0.08333333333333333,0.053986397542781894,0.22313909609477847,0.22313909609477847,0.22313909609477847,0.0,0.00023906844468458394,0.015461838334576646,0.006944444444444444,0.006944444444444444,0.0,0.10843373493975904,0.10843373493975904,0.10843373493975904,0.0,250154.0,259238.0,0.004772655106903415,0.007762508436831357,10.73700646401118,9.428736883959004,0.057948303844831586,0.19340886014215244,0.0,0.15177850444126417,0.0,0.07966692517409275,0.1729774458933297,0.05229978333346658,0.12396363839874637,0.0419181784021043,0.12603836037001206,0.0,0.031777748632530724,0.0,0.22147216071717882,0.08435491710320246,0.06826931236932857,0.14882077473209945,0.0,0.1818367677578133,0.0,0.039839838295311646,0.22362848039253505,0.0,1
109.09090909090908,9.007081591393337,3.001180033152516,5.139914772727273,5.139914772727273,5.290909090909091,10.165909090909091,10.165909090909091,10.165909090909091,0.0,0.014189411027440327,0.11911931425021019,0.08333333333333333,0.08333333333333333,0.0,0.2982630272952853,0.2982630272952853,0.2982630272952853,0.0,0.0014949845679012345,0.03866503029743071,0.006944444444444444,0.006944444444444444,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,102.85714285714289,12.100501543209875,3.4785775172058297,5.049747474747473,5.049747474747473,4.9386363636363635,10.313636363636363,10.249999999999998,10.313636363636363,0.06363636363636363,0.0178403917372297,0.13356792929902636,0.08333333333333333,0.08333333333333333,0.0,0.3842028278888346,0.3842028278888346,0.3842028278888346,0.0,0.0017941783194759383,0.0423577421432722,0.006944444444444444,0.006944444444444444,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,116713.0,117729.0,0.015479357484480353,0.01946224553152331,9.607553697486226,12.812295751633984,0.0,0.025027203482045703,0.2916213275299238,0.0,0.0,0.0,0.0,0.2981501632208923,0.0,0.14363438520130578,0.0,0.24156692056583243,0.0,0.05609492988133765,0.1941747572815534,0.0,0.0,0.0,0.0,0.38403451995685006,0.0,0.037756202804746494,0.0,0.32793959007551243,0
135.03836317135546,9.271270757199122,3.0448761480886413,4.838039772727273,4.838039772727273,4.9363636363636365,9.686363636363636,9.686363636363636,9.686363636363636,0.0,0.007889910532373387,0.08882516834981731,0.08333333333333333,0.08333333333333333,0.05463485710807443,0.23650744133670165,0.23650744133670165,0.23650744133670165,0.0,0.0003749818320166888,0.01936444763004328,0.006944444444444444,0.006944444444444444,0.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.0,195.19408502772643,8.935463948429124,2.989224640007693,6.6734189723320165,6.6734189723320165,7.114772727272728,10.354545454545454,10.354545454545454,10.354545454545454,0.0,0.006598850841059288,0.08123331115410283,0.08333333333333333,0.08333333333333333,0.09073747333364708,0.2473060146062283,0.2473060146062283,0.2473060146062283,0.0,0.001340663580246913,0.036615073129066845,0.006944444444444444,0.006944444444444444,0.0,0.3,0.3,0.3,0.0,299934.0,177783.0,0.008607175126225514,0.007198746372064678,9.388628614885183,9.134029813949773,0.09713136890115825,0.0,0.1856308387845326,0.0,0.07524988830876127,0.0,0.21981169190555255,0.1516133549380864,0.0,0.2358752258830276,0.0,0.03468763127888135,0.10000956221910981,0.0,0.0,0.18059094514098648,0.10778308387191127,0.0,0.15786661266825286,0.12395448383703729,0.0,0.08268507112603567,0.0,0.2471102411366666,1
131.8900915903414,10.522535072314046,3.2438457226437336,5.08840909090909,5.08840909090909,5.084090909090909,10.313636363636363,10.229545454545454,10.313636363636363,0.08409090909090909,0.006023754753168569,0.077612851726815,0.08333333333333333,0.08333333333333333,0.09232544720138489,0.20600115406808986,0.20600115406808986,0.20600115406808986,0.0,0.0011091820987654318,0.033304385578560546,0.006944444444444444,0.006944444444444444,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,130.9090909090909,9.278728995444242,3.0461006213590913,4.9806220095693785,4.9806220095693785,4.9795454545454545,9.979545454545454,9.979545454545454,9.979545454545454,0.0,0.007378638632368689,0.08589900251090632,0.08333333333333333,0.08333333333333333,0.07375099127676454,0.27121332275971427,0.27121332275971427,0.27121332275971427,0.0,0.0013406635802469128,0.036615073129066845,0.006944444444444444,0.006944444444444444,0.0,0.2,0.2,0.2,0.0,62560.0,69200.0,0.00657136882163844,0.008049423962584025,11.076352707698998,9.794213939635588,0.12404092071611253,0.0,0.10869565217391304,0.0,0.07672634271099744,0.1585677749360614,0.0,0.19309462915601022,0.0,0.13427109974424553,0.0,0.20460358056265984,0.176878612716763,0.0,0.12716763005780346,0.0,0.048554913294797684,0.09942196531791908,0.0,0.1260115606936416,0.0,0.15028901734104047,0.0,0.27167630057803466,0
208.4709260588657,8.233051566202393,2.8693294628192128,5.002272727272725,5.002272727272725,5.415909090909091,10.186363636363636,10.186363636363636,10.186363636363636,0.0,0.01045652965948623,0.10225717412233838,0.08333333333333333,0.08333333333333333,0.029616902012876437,0.32461518212555934,0.32461518212555934,0.32461518212555934,0.0,0.00037964895621834816,0.019484582526149954,0.006944444444444444,0.006944444444444444,0.0,0.11956521739130435,0.11956521739130435,0.11956521739130435,0.0,210.63829787234042,10.386920644901998,3.222874593418428,5.074307528409091,5.074307528409091,5.1045454545454545,10.125,10.125,10.125,0.0,0.010830169157693992,0.10406809865513059,0.08333333333333333,0.08333333333333333,0.04445508700830578,0.3529821223104314,0.3529821223104314,0.3529821223104314,0.0,0.00039871844371036034,0.019967935389277488,0.006944444444444446,0.006944444444444446,0.0,0.15343915343915346,0.15343915343915346,0.15343915343915346,0.0,620231.0,706990.0,0.01140712326489407,0.01181472999021163,8.291030802584098,10.46870742163351,0.0,0.02096154497276015,0.0,0.14162142814532006,0.13911752234248206,0.0,0.22226073833781285,0.0,0.11316912569671622,0.0,0.03877910004498324,0.3240905404599254,0.0,0.20085998387530235,0.0,0.06415790888131374,0.095759487404348,0.0,0.35285223270484734,0.0,0.024546316072363118,0.0,0.11884892289848513,0.14297514816334037,0
227.15105162523892,8.45031658899333,2.90694282520199,4.533967582804792,4.533967582804792,4.5,10.020454545454545,10.020454545454545,10.020454545454545,0.0,0.011076363227862178,0.10524430259098198,0.08333333333333333,0.08333333333333333,0.031163719405483084,0.29452026421790184,0.29452026421790184,0.29452026421790184,0.0,0.0003189070263957652,0.017857968148581888,0.006944444444444444,0.006944444444444444,0.0,0.10135135135135136,0.10135135135135136,0.10135135135135136,0.0,204.65116279069773,10.250260103970614,3.2016027398742986,5.5866320687186795,5.5866320687186795,5.6863636363636365,10.186363636363636,10.186363636363636,10.186363636363636,0.0,0.00991247116189635,0.09956139393307202,0.08333333333333333,0.08333333333333333,0.037364884353367656,0.27008398802329464,0.27008398802329464,0.27008398802329464,0.0,0.00044713666727630636,0.021145606335035805,0.006944444444444444,0.006944444444444444,0.0,0.14906832298136646,0.14906832298136646,0.14906832298136646,0.0,594004.0,664942.0,0.01208330533948601,0.010813604903886926,8.51633468734484,10.33161137463705,0.0,0.050720197170389426,0.0,0.2107107022848331,0.09834950606393222,0.0,0.29476737530387,0.0,0.07543888593342805,0.0,0.011319789092329344,0.2586935441512178,0.0,0.03187646441343756,0.0,0.07044373795007684,0.26074003446917177,0.0,0.13912190837697122,0.0,0.1841920047162008,0.0,0.04313458918221439,0.27049126089192743,0
204.65116279069773,10.250260103970614,3.2016027398742986,5.5866320687186795,5.5866320687186795,5.6863636363636365,10.186363636363636,10.186363636363636,10.186363636363636,0.0,0.00991247116189635,0.09956139393307202,0.08333333333333333,0.08333333333333333,0.037364884353367656,0.27008398802329464,0.27008398802329464,0.27008398802329464,0.0,0.00044713666727630636,0.021145606335035805,0.006944444444444444,0.006944444444444444,0.0,0.14906832298136646,0.14906832298136646,0.14906832298136646,0.0,200.84530853761623,10.185450954462553,3.1914653302930542,5.176073232323232,5.176073232323232,5.1045454545454545,10.354545454545454,10.354545454545454,10.354545454545454,0.0,0.009348989882978718,0.09669017469721894,0.08333333333333333,0.08333333333333333,0.05563233540558635,0.3215243017975774,0.3215243017975774,0.3215243017975774,0.0,0.0003856832343749588,0.01963881957692363,0.006944444444444444,0.006944444444444444,0.0,0.13812154696132597,0.13812154696132597,0.13812154696132597,0.0,664942.0,658217.0,0.010813604903886926,0.0101988980541586,10.33161137463705,10.256677884214039,0.0,0.03187646441343756,0.0,0.07044373795007684,0.26074003446917177,0.0,0.13912190837697122,0.0,0.1841920047162008,0.0,0.04313458918221439,0.27049126089192743,0.11003817889844839,0.13195952094825872,0.0,0.20444625404691766,0.0,0.06406701741219081,0.12134599987542102,0.0,0.32106584910447467,0.0,0.04707717971428875,0.0,0
204.65116279069773,10.250260103970614,3.2016027398742986,5.5866320687186795,5.5866320687186795,5.6863636363636365,10.186363636363636,10.186363636363636,10.186363636363636,0.0,0.00991247116189635,0.09956139393307202,0.08333333333333333,0.08333333333333333,0.037364884353367656,0.27008398802329464,0.27008398802329464,0.27008398802329464,0.0,0.00044713666727630636,0.021145606335035805,0.006944444444444444,0.006944444444444444,0.0,0.14906832298136646,0.14906832298136646,0.14906832298136646,0.0,200.84530853761623,10.185450954462553,3.1914653302930542,5.176073232323232,5.176073232323232,5.1045454545454545,10.354545454545454,10.354545454545454,10.354545454545454,0.0,0.009348989882978718,0.09669017469721894,0.08333333333333333,0.08333333333333333,0.05563233540558635,0.3215243017975774,0.3215243017975774,0.3215243017975774,0.0,0.0003856832343749588,0.01963881957692363,0.006944444444444444,0.006944444444444444,0.0,0.13812154696132597,0.13812154696132597,0.13812154696132597,0.0,664942.0,658217.0,0.010813604903886926,0.0101988980541586,10.33161137463705,10.256677884214039,0.0,0.03187646441343756,0.0,0.07044373795007684,0.26074003446917177,0.0,0.13912190837697122,0.0,0.1841920047162008,0.0,0.04313458918221439,0.27049126089192743,0.11003817889844839,0.13195952094825872,0.0,0.20444625404691766,0.0,0.06406701741219081,0.12134599987542102,0.0,0.32106584910447467,0.0,0.04707717971428875,0.0,0
180.1169590643272,8.898646048592516,2.983059846632735,5.0614341085271315,5.0614341085271315,5.2704545454545455,10.270454545454545,10.270454545454545,10.270454545454545,0.0,0.009673854179764916,0.09835575316047819,0.08333333333333333,0.08333333333333333,0.03613129286924806,0.27966106877698593,0.27966106877698593,0.27966106877698593,0.0,0.00032765044310952826,0.01810111717849283,0.006944444444444446,0.006944444444444446,0.0,0.11023622047244096,0.11023622047244096,0.11023622047244096,0.0,220.92050209205019,10.441057374107013,3.231262504673214,4.596590909090908,4.596590909090908,4.478409090909091,10.186363636363636,10.186363636363636,10.186363636363636,0.0,0.005660897957455104,0.07523893910373207,0.08333333333333333,0.08333333333333333,0.08103430660390287,0.25122821728761785,0.25122821728761785,0.25122821728761785,0.0,0.00015940684071157394,0.012625642190065975,0.006944444444444444,0.006944444444444444,0.0,0.0594059405940594,0.0594059405940594,0.0594059405940594,0.0,665874.0,731647.0,0.010553295468834451,0.006175525044496477,8.968166720847147,10.530297180723316,0.0,0.07635228286432569,0.22660893802731447,0.0,0.09217509618936916,0.0,0.22813625400601314,0.024803491351216598,0.0,0.04557769187564013,0.026587612671466372,0.2797586330146544,0.0,0.2089860274148599,0.06640634076269021,0.03355579944973464,0.09550097246349674,0.0,0.251383522381695,0.08825567520949311,0.0,0.0789916448779261,0.09379386507427763,0.08312615236582668,0
214.98371335504885,8.789106729036435,2.964642765838143,4.9905276541640164,4.9905276541640164,5.5,10.270454545454545,10.270454545454545,10.270454545454545,0.0,0.010818769123335981,0.10401331224096261,0.08333333333333333,0.08333333333333333,0.03028007906581994,0.3161059095515419,0.3161059095515419,0.3161059095515419,0.0,0.0005312014734087134,0.02304780842962544,0.006944444444444444,0.006944444444444444,0.0,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.0,216.955017301038,9.09117941393026,3.015158273446066,4.92339316734221,4.92339316734221,4.9363636363636365,9.936363636363636,9.936363636363636,9.936363636363636,0.0,0.016888872675070978,0.12995719554942303,0.08333333333333333,0.08333333333333333,0.0032310383184262813,0.3792540591291961,0.3792540591291961,0.3792540591291961,0.0,0.000538237830535264,0.02319995324424737,0.006944444444444444,0.006944444444444444,0.0,0.19852941176470587,0.19852941176470587,0.19852941176470587,0.0,616328.0,593778.0,0.011802293589093798,0.018424224736441064,8.851001846846552,9.149456205045194,0.0,0.021847133344582756,0.0,0.17426110772186237,0.11624005399722226,0.0,0.24391395490712736,0.0,0.08884554977219922,0.0,0.03832699471709869,0.3165652055399073,0.0,0.006430012563618052,0.28082886196524626,0.0,0.06567774488108351,0.0,0.24177386161157874,0.026173081522050327,0.0,0.0,0.0,0.3791164374564231,1
145.6953642384107,9.838633638412677,3.1366596306282064,4.753140495867769,4.753140495867769,4.75,10.165909090909091,10.165909090909091,10.165909090909091,0.0,0.0074543766394377575,0.08633873197724042,0.08333333333333333,0.08333333333333333,0.06340058174920561,0.25884385746771066,0.25884385746771066,0.25884385746771066,0.0,0.0002787983909579016,0.0166972569890357,0.006944444444444444,0.006944444444444444,0.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.0,124.52830188679242,9.16697879243221,3.027701899532418,5.433677685950413,5.433677685950413,5.8954545454545455,10.395454545454545,10.395454545454545,10.395454545454545,0.0,0.006530526606552043,0.08081167370220742,0.08333333333333333,0.08333333333333333,0.08089224686900998,0.22114567958242973,0.22114567958242973,0.22114567958242973,0.0,0.00019679862685815066,0.014028493392312328,0.006944444444444444,0.006944444444444444,0.0,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.0,243686.0,303119.0,0.008132047243023008,0.007124210843511319,10.02083055764254,9.33673765895873,0.10490549313460765,0.01716142905214087,0.2588700212568633,0.0,0.031433894437924215,0.20649934752099014,0.0,0.09499930238093283,0.0,0.12070451318500038,0.1654259990315406,0.0,0.16235207954631678,0.0,0.14010009270286586,0.0,0.0673992722330174,0.22110458268864702,0.0,0.09416103906386601,0.0,0.1134339978688238,0.2014489358964631,0.0,0
235.18930957683745,8.63501858137137,2.938540212651746,5.230632411067194,5.230632411067194,5.219318181818181,10.104545454545454,10.020454545454545,10.104545454545454,0.08409090909090909,0.008353236056512609,0.09139603961065605,0.08333333333333333,0.08333333333333333,0.06481872099660033,0.26726555326699253,0.26726555326699253,0.26726555326699253,0.0,0.00026189848684990435,0.01618327800076067,0.006944444444444444,0.006944444444444444,0.0,0.08641975308641975,0.08641975308641975,0.08641975308641975,0.0,240.00000000000014,9.148318334153958,3.0246187088877763,5.8476485148514845,5.8476485148514845,6.197727272727272,10.395454545454545,10.375,10.395454545454545,0.020454545454545454,0.0073577133678318675,0.08577711447601782,0.08333333333333333,0.08333333333333333,0.07056097195834733,0.2396018699579732,0.2396018699579732,0.2396018699579732,0.0,0.00022939814814814814,0.015145895422461761,0.006944444444444444,0.006944444444444444,0.0,0.11333333333333333,0.11333333333333333,0.11333333333333333,0.0,83123.0,143192.0,0.009112621152559211,0.00802659640127113,8.698047914082109,9.193832355716914,0.0,0.0669128881296392,0.2672906415793463,0.0,0.06561360874848117,0.0,0.19987247813481226,0.06407372207451607,0.0,0.20529817258761113,0.0,0.13093848874559388,0.0,0.06821610145818202,0.19875412034191856,0.0,0.09323146544499693,0.0,0.20313984021453713,0.12855466785853958,0.0,0.23878428962511872,0.0,0.06931951505670708,0
195.19408502772643,8.730235954795338,2.9546972695684643,5.029392236976507,5.029392236976507,5.084090909090909,10.334090909090909,10.334090909090909,10.334090909090909,0.0,0.004239457871435707,0.06511111941470295,0.08333333333333333,0.08333333333333333,0.09268162393162377,0.16885683760683773,0.16885683760683773,0.16885683760683773,0.0,0.0001391323252657072,0.01179543662887081,0.006944444444444444,0.006944444444444444,0.0,0.05442176870748299,0.05442176870748299,0.05442176870748299,0.0,204.9689440993789,11.250077470733611,3.354113514884911,4.702365491651205,4.702365491651205,3.75,10.25,10.25,10.25,0.0,0.0058039029949614115,0.07618335116652071,0.08333333333333333,0.08333333333333333,0.07415705164108888,0.23680967850341628,0.23680967850341628,0.23680967850341628,0.0,0.00026151772919816074,0.016171509799587692,0.006944444444444444,0.006944444444444444,0.0,0.11160714285714286,0.11160714285714286,0.11160714285714286,0.0,483816.0,455772.0,0.004624863132475317,0.006331530539957904,8.829443181554378,11.366057650844267,0.12158341187558906,0.0,0.16140433553251649,0.14420358152686144,0.03557964184731385,0.09707822808671066,0.024976437323279924,0.16870876531573986,0.0,0.1583411875589067,0.088124410933082,0.0,0.0,0.1493246623311656,0.0,0.10305152576288144,0.0750375187593797,0.0,0.19809904952476237,0.0,0.07328664332166084,0.09279639819909954,0.0727863931965983,0.23561780890445222,1
